name,url,promoted_content,query,tweet_volume
#YetToComeMvTeaser1,http://twitter.com/search?q=%23YetToComeMvTeaser1,,%23YetToComeMvTeaser1,826635
#NupurSharma,http://twitter.com/search?q=%23NupurSharma,,%23NupurSharma,174288
#AskKartik,http://twitter.com/search?q=%23AskKartik,,%23AskKartik,12843
#WorldFoodSafetyDay,http://twitter.com/search?q=%23WorldFoodSafetyDay,,%23WorldFoodSafetyDay,39485
jungkook,http://twitter.com/search?q=jungkook,,jungkook,1208492
Arab,http://twitter.com/search?q=Arab,,Arab,126634
Al Qaeda,http://twitter.com/search?q=%22Al+Qaeda%22,,%22Al+Qaeda%22,16762
WE LOVE YOU SALMAN KHAN,http://twitter.com/search?q=%22WE+LOVE+YOU+SALMAN+KHAN%22,,%22WE+LOVE+YOU+SALMAN+KHAN%22,30727
Sushant A National Asset,http://twitter.com/search?q=%22Sushant+A+National+Asset%22,,%22Sushant+A+National+Asset%22,44249
Gulf,http://twitter.com/search?q=Gulf,,Gulf,104684
Hindu,http://twitter.com/search?q=Hindu,,Hindu,211282
Buy YouTube,http://twitter.com/search?q=%22Buy+YouTube%22,,%22Buy+YouTube%22,15690
Fringe,http://twitter.com/search?q=Fringe,,Fringe,61026
Islamic,http://twitter.com/search?q=Islamic,,Islamic,139453
ishq e devir,http://twitter.com/search?q=%22ishq+e+devir%22,,%22ishq+e+devir%22,
Apple,http://twitter.com/search?q=Apple,,Apple,535668
Spring Day Demo,http://twitter.com/search?q=%22Spring+Day+Demo%22,,%22Spring+Day+Demo%22,
5GB RAM,http://twitter.com/search?q=%225GB+RAM%22,,%225GB+RAM%22,
Pied Piper,http://twitter.com/search?q=%22Pied+Piper%22,,%22Pied+Piper%22,160894
RANDEEP RAI DAY,http://twitter.com/search?q=%22RANDEEP+RAI+DAY%22,,%22RANDEEP+RAI+DAY%22,11110
halki si barsaat out tomorrow,http://twitter.com/search?q=%22halki+si+barsaat+out+tomorrow%22,,%22halki+si+barsaat+out+tomorrow%22,554323
Countdown Continues In SSRCase,http://twitter.com/search?q=%22Countdown+Continues+In+SSRCase%22,,%22Countdown+Continues+In+SSRCase%22,89407
Kuwait,http://twitter.com/search?q=Kuwait,,Kuwait,60156
नूपुर शर्मा,http://twitter.com/search?q=%22%E0%A4%A8%E0%A5%82%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%22,,%22%E0%A4%A8%E0%A5%82%E0%A4%AA%E0%A5%81%E0%A4%B0+%E0%A4%B6%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%BE%22,162129
d. 8gb ram,http://twitter.com/search?q=%22d.+8gb+ram%22,,%22d.+8gb+ram%22,
Lexus,http://twitter.com/search?q=Lexus,,Lexus,20555
sanskriti rakshak sant,http://twitter.com/search?q=%22sanskriti+rakshak+sant%22,,%22sanskriti+rakshak+sant%22,125623
B. 33W SUPERVOOC,http://twitter.com/search?q=%22B.+33W+SUPERVOOC%22,,%22B.+33W+SUPERVOOC%22,
Hadith,http://twitter.com/search?q=Hadith,,Hadith,18943
Middle East,http://twitter.com/search?q=%22Middle+East%22,,%22Middle+East%22,34266
Indians,http://twitter.com/search?q=Indians,,Indians,45424
Indian Muslims,http://twitter.com/search?q=%22Indian+Muslims%22,,%22Indian+Muslims%22,32610
DHANUSH BIRTHDAY FEST IN 50D,http://twitter.com/search?q=%22DHANUSH+BIRTHDAY+FEST+IN+50D%22,,%22DHANUSH+BIRTHDAY+FEST+IN+50D%22,69676
Germany,http://twitter.com/search?q=Germany,,Germany,134118
oppo glow,http://twitter.com/search?q=%22oppo+glow%22,,%22oppo+glow%22,
Chief of Defence Staff,http://twitter.com/search?q=%22Chief+of+Defence+Staff%22,,%22Chief+of+Defence+Staff%22,
#BoycottQatarAirways,http://twitter.com/search?q=%23BoycottQatarAirways,,%23BoycottQatarAirways,106077
#ProphetMuhammad,http://twitter.com/search?q=%23ProphetMuhammad,,%23ProphetMuhammad,91917
#motog825g,http://twitter.com/search?q=%23motog825g,,%23motog825g,10125
#asksesh,http://twitter.com/search?q=%23asksesh,,%23asksesh,
#WWDC22,http://twitter.com/search?q=%23WWDC22,,%23WWDC22,116491
#kirayeseaazaadi,http://twitter.com/search?q=%23kirayeseaazaadi,,%23kirayeseaazaadi,
#winoppok105g,http://twitter.com/search?q=%23winoppok105g,,%23winoppok105g,27362
#ThankfulTuesday,http://twitter.com/search?q=%23ThankfulTuesday,,%23ThankfulTuesday,58106
#MondayMotivation,http://twitter.com/search?q=%23MondayMotivation,,%23MondayMotivation,16049
#TheMostBeautifulMoment,http://twitter.com/search?q=%23TheMostBeautifulMoment,,%23TheMostBeautifulMoment,418603
#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,22814
#BTS_Proof,http://twitter.com/search?q=%23BTS_Proof,,%23BTS_Proof,1178498
#SLvAUS,http://twitter.com/search?q=%23SLvAUS,,%23SLvAUS,
