name,url,promoted_content,query,tweet_volume
#SpiderManNoWayHome,http://twitter.com/search?q=%23SpiderManNoWayHome,,%23SpiderManNoWayHome,871142
#ArunJaitley,http://twitter.com/search?q=%23ArunJaitley,,%23ArunJaitley,
Add 302 In SSR Case,http://twitter.com/search?q=%22Add+302+In+SSR+Case%22,,%22Add+302+In+SSR+Case%22,21109
Peter,http://twitter.com/search?q=Peter,,Peter,397015
Tobey,http://twitter.com/search?q=Tobey,,Tobey,212094
Sant Shri Asharamji Bapu,http://twitter.com/search?q=%22Sant+Shri+Asharamji+Bapu%22,,%22Sant+Shri+Asharamji+Bapu%22,41504
Justice For Bapuji,http://twitter.com/search?q=%22Justice+For+Bapuji%22,,%22Justice+For+Bapuji%22,21933
Fav Cricketer,http://twitter.com/search?q=%22Fav+Cricketer%22,,%22Fav+Cricketer%22,
Fav Actress,http://twitter.com/search?q=%22Fav+Actress%22,,%22Fav+Actress%22,
अरुण जेटली,http://twitter.com/search?q=%22%E0%A4%85%E0%A4%B0%E0%A5%81%E0%A4%A3+%E0%A4%9C%E0%A5%87%E0%A4%9F%E0%A4%B2%E0%A5%80%22,,%22%E0%A4%85%E0%A4%B0%E0%A5%81%E0%A4%A3+%E0%A4%9C%E0%A5%87%E0%A4%9F%E0%A4%B2%E0%A5%80%22,11998
Guru Granth Sahib,http://twitter.com/search?q=%22Guru+Granth+Sahib%22,,%22Guru+Granth+Sahib%22,13009
Green Goblin,http://twitter.com/search?q=%22Green+Goblin%22,,%22Green+Goblin%22,70152
Fav Actor,http://twitter.com/search?q=%22Fav+Actor%22,,%22Fav+Actor%22,
Rane,http://twitter.com/search?q=Rane,,Rane,
Doc Ock,http://twitter.com/search?q=%22Doc+Ock%22,,%22Doc+Ock%22,53908
Punyatithi,http://twitter.com/search?q=Punyatithi,,Punyatithi,
Change The Pilot,http://twitter.com/search?q=%22Change+The+Pilot%22,,%22Change+The+Pilot%22,
Annamalai,http://twitter.com/search?q=Annamalai,,Annamalai,
Union Minister,http://twitter.com/search?q=%22Union+Minister%22,,%22Union+Minister%22,
Fav IPL,http://twitter.com/search?q=%22Fav+IPL%22,,%22Fav+IPL%22,
ATEEZ ETERNAL SUNSHINE,http://twitter.com/search?q=%22ATEEZ+ETERNAL+SUNSHINE%22,,%22ATEEZ+ETERNAL+SUNSHINE%22,85333
Wanda,http://twitter.com/search?q=Wanda,,Wanda,76104
Loki,http://twitter.com/search?q=Loki,,Loki,87571
Sandman,http://twitter.com/search?q=Sandman,,Sandman,23729
MOHSIN,http://twitter.com/search?q=MOHSIN,,MOHSIN,
Fav Food,http://twitter.com/search?q=%22Fav+Food%22,,%22Fav+Food%22,
Spidey,http://twitter.com/search?q=Spidey,,Spidey,36965
Suprabhat,http://twitter.com/search?q=Suprabhat,,Suprabhat,
श्री हनुमान,http://twitter.com/search?q=%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,,%22%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8%22,16337
Stephen,http://twitter.com/search?q=Stephen,,Stephen,82601
Happy 7,http://twitter.com/search?q=%22Happy+7%22,,%22Happy+7%22,15388
AIRDOPES 421,http://twitter.com/search?q=%22AIRDOPES+421%22,,%22AIRDOPES+421%22,
Jai Hanuman,http://twitter.com/search?q=%22Jai+Hanuman%22,,%22Jai+Hanuman%22,
Khilafat,http://twitter.com/search?q=Khilafat,,Khilafat,
Rs 6,http://twitter.com/search?q=%22Rs+6%22,,%22Rs+6%22,
BELIEVE IN YOURSELF,http://twitter.com/search?q=%22BELIEVE+IN+YOURSELF%22,,%22BELIEVE+IN+YOURSELF%22,1027717
Arrest Rhea In SSR Case,http://twitter.com/search?q=%22Arrest+Rhea+In+SSR+Case%22,,%22Arrest+Rhea+In+SSR+Case%22,56927
Aadhar,http://twitter.com/search?q=Aadhar,,Aadhar,
#tuesdaymotivations,http://twitter.com/search?q=%23tuesdaymotivations,,%23tuesdaymotivations,
#tuesdayvibe,http://twitter.com/search?q=%23tuesdayvibe,,%23tuesdayvibe,
#StopPrivatization,http://twitter.com/search?q=%23StopPrivatization,,%23StopPrivatization,36787
#MSP_लागत_से_कम_क्यों,http://twitter.com/search?q=%23MSP_%E0%A4%B2%E0%A4%BE%E0%A4%97%E0%A4%A4_%E0%A4%B8%E0%A5%87_%E0%A4%95%E0%A4%AE_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,,%23MSP_%E0%A4%B2%E0%A4%BE%E0%A4%97%E0%A4%A4_%E0%A4%B8%E0%A5%87_%E0%A4%95%E0%A4%AE_%E0%A4%95%E0%A5%8D%E0%A4%AF%E0%A5%8B%E0%A4%82,66637
#Rajguru,http://twitter.com/search?q=%23Rajguru,,%23Rajguru,
#Spiderverse,http://twitter.com/search?q=%23Spiderverse,,%23Spiderverse,20719
#आशारामजी_को_न्याय_कब_मिलेगा,http://twitter.com/search?q=%23%E0%A4%86%E0%A4%B6%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A4%AC_%E0%A4%AE%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%97%E0%A4%BE,,%23%E0%A4%86%E0%A4%B6%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AE%E0%A4%9C%E0%A5%80_%E0%A4%95%E0%A5%8B_%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A4%BE%E0%A4%AF_%E0%A4%95%E0%A4%AC_%E0%A4%AE%E0%A4%BF%E0%A4%B2%E0%A5%87%E0%A4%97%E0%A4%BE,37877
#DoctorStrange,http://twitter.com/search?q=%23DoctorStrange,,%23DoctorStrange,
#SURIYAismTwitterIs7MStronger,http://twitter.com/search?q=%23SURIYAismTwitterIs7MStronger,,%23SURIYAismTwitterIs7MStronger,33497
